standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,Class
-0.11671782725551201,0.8539432432692902,0.13692393988680748,0.14937477013218636,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,3
0.5230140613728023,0.004070896537250049,-0.6998027976069718,1.2937187518599276,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.09347559579249665,2
0.15745298215662237,0.004070896537250049,-0.5802704065364318,2.6526272301616203,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,2
2.076648648041565,0.4762222002772729,-1.0583999708185918,-0.2797542230157168,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.003330978914654814,3
-0.025327557451467555,1.1372340255133038,-1.895126708312371,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,1
0.7057946009808922,0.09850115728525462,-0.6998027976069718,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,3
-0.6650594460797813,0.4762222002772729,1.212715459521666,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,0.4473921054745539,3
0.8885751405889811,-0.3736501464547677,-1.0583999708185918,-0.4227972207316844,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.5441986801817056,0
-0.6650594460797813,-0.09035936421075452,-0.3412056243953525,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,-0.5441986801817056,0
-1.2134010649040505,0.5706524610252774,0.37598872202788747,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,0
-0.39088863666764695,3.3091300227174067,0.49552111309842745,-0.4227972207316844,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,1.0784044236194463,3
0.7057946009808922,1.6093853292533267,-0.1021408422542725,0.14937477013218636,-0.07871941760441598,-0.053936553371412205,0.886480777001279,-0.5441986801817056,3
-1.6703524139242756,-0.18478962495875856,0.37598872202788747,0.07785327127420248,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,0
-0.208108097059557,0.004070896537250049,1.451780241662746,2.9387132255935557,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.5441986801817056,2
1.711087568825386,0.3817919395292683,0.13692393988680748,1.2937187518599276,-0.07871941760441598,-0.053936553371412205,1.06175300368692,-0.09347559579249665,2
0.24884325196066734,0.09850115728525462,0.9736506773805861,1.5082832484338788,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,0.7178259561080789,2
0.6144043311768472,0.3817919395292683,0.37598872202788747,-0.4227972207316844,-0.07871941760441598,-0.053936553371412205,0.886480777001279,-0.2737648295481803,3
-0.9392302554919162,-1.601243536178826,0.2564563309573475,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,1.4389828911308131,3
-0.39088863666764695,-0.84580145019479,0.9736506773805861,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,-1.5673303965976932,1.3488382742529712,3
0.06606271235257741,-0.09035936421075452,0.37598872202788747,2.08045523929775,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,3.3320198455654904,2
1.1627459500011161,1.0428037647652992,-0.6998027976069718,-0.2082327241577329,-0.07871941760441598,-0.053936553371412205,0.886480777001279,-0.5441986801817056,2
-0.208108097059557,2.3648274152373623,-0.4607380154658925,2.7956702278775882,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,1.3488382742529712,2
1.711087568825386,0.5706524610252774,-0.2216732333248125,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,0.7178259561080789,3
-0.11671782725551201,0.665082721773282,1.212715459521666,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,-0.5441986801817056,0
1.802477838629431,0.2873616787812638,0.37598872202788747,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,-1.2167859432264114,0.17695825484102837,2
0.9799654103930261,-0.18478962495875856,-0.5802704065364318,0.5785037632800893,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,1.3488382742529712,3
-0.6650594460797813,1.8926761114973405,-0.1021408422542725,4.011535708463312,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,0.7178259561080789,2
1.071355680197071,0.8539432432692902,-0.9388675797480518,0.0063317724162185824,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,2
-0.7564497158838263,-1.6956737969268307,0.6150535041689674,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,0.8981151898637626,3
1.1627459500011161,1.326094547009313,0.37598872202788747,1.0076327564279923,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,2
-1.0306205252959613,-0.7513711894467855,0.2564563309573475,1.5798047472918626,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.5441986801817056,2
0.34023352176471233,-0.5625106679507769,0.6150535041689674,0.8645897587120245,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,-0.5441986801817056,2
-0.5736691762757369,0.5706524610252774,0.854118286310046,-0.4227972207316844,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,-0.5441986801817056,2
0.8885751405889811,-0.7513711894467855,1.332247850592206,0.29241776784815376,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-1.5357894658379652,2
0.4316237915687573,0.1929314180332592,0.9736506773805861,0.3639392667061377,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,2
-0.4822789064716919,0.4762222002772729,0.2564563309573475,2.7241487290196043,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,-0.5441986801817056,2
0.24884325196066734,-0.18478962495875856,1.571312632733286,0.7215467609960567,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,2
1.1627459500011161,0.2873616787812638,1.0931830684511261,0.8645897587120245,-0.07871941760441598,21.80800846484494,0.3606640969443562,-0.3639094464260222,2
-0.208108097059557,-0.9402317109427946,1.571312632733286,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.5441986801817056,2
1.1627459500011161,0.8539432432692902,1.571312632733286,1.8658907427237983,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,-0.003330978914654814,2
0.5230140613728023,-0.5625106679507769,0.854118286310046,0.22089626899016987,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,2
-0.5736691762757369,0.3817919395292683,0.2564563309573475,1.0791542552859759,-0.07871941760441598,-0.053936553371412205,-1.9178748499689742,0.4473921054745539,2
-0.208108097059557,-0.4680804072027723,1.451780241662746,1.0076327564279923,-0.07871941760441598,-0.053936553371412205,1.5875696837438409,-1.5357894658379652,2
-0.29949836686360193,-0.3736501464547677,1.929909805944906,0.6500252621380729,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.18362021267033848,2
0.9799654103930261,0.3817919395292683,1.212715459521666,0.5069822644221055,-0.07871941760441598,-0.053936553371412205,-2.093147076654615,-1.5357894658379652,2
0.8885751405889811,1.2316642862613083,0.49552111309842745,0.07785327127420248,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,-0.6343432970595474,2
0.8885751405889811,0.9483735040172947,0.854118286310046,0.6500252621380729,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,2
1.528307029217296,1.5149550685053221,0.6150535041689674,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,2
0.7971848707849372,0.1929314180332592,1.212715459521666,1.6513262461498466,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,-0.003330978914654814,2
1.1627459500011161,-0.18478962495875856,0.9736506773805861,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,2
-1.0306205252959613,-0.9402317109427946,0.6150535041689674,1.2937187518599276,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.5441986801817056,2
0.5230140613728023,0.3817919395292683,1.212715459521666,0.6500252621380729,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,2
1.345526489609206,1.0428037647652992,0.37598872202788747,1.5082832484338788,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,-0.5441986801817056,2
0.7057946009808922,0.1929314180332592,1.0931830684511261,0.3639392667061377,-0.07871941760441598,-0.053936553371412205,-0.6909692631694886,-0.09347559579249665,2
0.9799654103930261,0.4762222002772729,0.7345858952395061,1.4367617495758953,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.09347559579249665,2
1.619697299021341,0.4762222002772729,0.49552111309842745,1.8658907427237983,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,-0.09347559579249665,2
-0.8478399856878712,0.5706524610252774,0.37598872202788747,1.0791542552859759,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,2
0.9799654103930261,0.4762222002772729,-0.1021408422542725,1.9374122415817823,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,0.2671028717188702,2
1.254136219805161,-0.18478962495875856,0.017391548816267484,0.7930682598540406,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,2
0.7057946009808922,1.0428037647652992,-0.4607380154658925,2.7241487290196043,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,0.4473921054745539,2
0.6144043311768472,1.5149550685053221,-0.1021408422542725,-0.9234477127375712,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,2
-0.6650594460797813,2.459257675985367,-0.2216732333248125,-0.7088832161636198,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,2
0.34023352176471233,0.7595129825212866,0.017391548816267484,1.1506757541439596,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,0.7178259561080789,2
-0.39088863666764695,-1.5068132754308214,-0.1021408422542725,0.22089626899016987,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,2
0.15745298215662237,-0.3736501464547677,-0.6998027976069718,2.08045523929775,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.5441986801817056,2
-1.3961816045121405,-0.27921988570676315,-0.8193351886775118,-0.4227972207316844,-0.07871941760441598,-0.053936553371412205,0.886480777001279,0.4473921054745539,3
0.34023352176471233,1.1372340255133038,0.017391548816267484,0.0063317724162185824,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.5441986801817056,3
0.15745298215662237,-0.18478962495875856,-1.0583999708185918,1.4367617495758953,-0.07871941760441598,-0.053936553371412205,0.886480777001279,-0.5441986801817056,3
0.24884325196066734,0.7595129825212866,-0.2216732333248125,2.5095842324456523,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,2
0.34023352176471233,0.004070896537250049,0.017391548816267484,1.2221972530019436,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,2
0.4316237915687573,-0.9402317109427946,1.332247850592206,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,-1.5673303965976932,-0.003330978914654814,3
0.5230140613728023,-0.7513711894467855,0.7345858952395061,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,0.357247488596712,3
0.34023352176471233,0.7595129825212866,1.332247850592206,-0.13671122529974922,-0.07871941760441598,-0.053936553371412205,0.3606640969443562,2.0699952092757057,3
1.436916759413251,1.1372340255133038,-0.1021408422542725,0.07785327127420248,-0.07871941760441598,-0.053936553371412205,0.886480777001279,-0.5441986801817056,2
-0.11671782725551201,-0.3736501464547677,0.2564563309573475,0.3639392667061377,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.5441986801817056,2
0.9799654103930261,0.8539432432692902,0.37598872202788747,3.081756223309523,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.5441986801817056,2
1.254136219805161,1.0428037647652992,-0.4607380154658925,1.6513262461498466,-0.07871941760441598,-0.053936553371412205,0.7112085503156381,-0.5441986801817056,2
1.436916759413251,-0.09035936421075452,0.6150535041689674,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,2
0.7057946009808922,0.4762222002772729,0.37598872202788747,1.0076327564279923,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.5441986801817056,2
-0.5736691762757369,-0.09035936421075452,0.854118286310046,2.5811057313036363,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,2
-0.29949836686360193,0.4762222002772729,0.2564563309573475,0.7930682598540406,-0.07871941760441598,-0.053936553371412205,0.18539187025871526,-0.5441986801817056,2
0.8885751405889811,-0.7513711894467855,-0.3412056243953525,-0.13671122529974922,-0.07871941760441598,-0.053936553371412205,0.886480777001279,-0.5441986801817056,0
-0.11671782725551201,-0.18478962495875856,0.6150535041689674,-0.9949692115955552,-0.07871941760441598,-0.053936553371412205,0.886480777001279,-0.5441986801817056,2
-0.025327557451467555,-0.18478962495875856,0.49552111309842745,0.14937477013218636,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,1.6192721248864967,3
-0.7564497158838263,-1.2235224931868083,-0.2216732333248125,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,3
0.9799654103930261,-0.9402317109427946,-1.297464752959671,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.5441986801817056,0
0.5230140613728023,-0.6569409286987814,-0.1021408422542725,-0.13671122529974922,12.703346015912501,-0.053936553371412205,-0.5156970364838486,-0.5441986801817056,0
-0.39088863666764695,-0.7513711894467855,-0.1021408422542725,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.003330978914654814,0
0.9799654103930261,0.7595129825212866,0.13692393988680748,-0.06518972644176531,-0.07871941760441598,-0.053936553371412205,1.237025230372559,0.6276813392302371,3
-0.29949836686360193,-0.6569409286987814,-2.6123210547356104,-0.3512757218737007,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,1
0.15745298215662237,1.1372340255133038,0.49552111309842745,-0.6373617173056358,-0.07871941760441598,-0.053936553371412205,-1.0415137165407704,-0.5441986801817056,0
0.7971848707849372,1.4205248077573176,0.13692393988680748,-0.4227972207316844,-0.07871941760441598,-0.053936553371412205,-2.794235983397178,-0.18362021267033848,3
-0.4822789064716919,-1.8845343184228391,0.7345858952395061,-0.5658402184476522,-0.07871941760441598,-0.053936553371412205,-1.3920581699120524,-0.5441986801817056,3
0.34023352176471233,-0.18478962495875856,0.37598872202788747,1.0791542552859759,-0.07871941760441598,-0.053936553371412205,0.5359363236299971,-0.5441986801817056,2
1.1627459500011161,0.2873616787812638,0.13692393988680748,1.3652402507179113,-0.07871941760441598,-0.053936553371412205,0.010119643573074292,-0.09347559579249665,2
-0.9392302554919162,-0.6569409286987814,-0.6998027976069718,-0.8519262138795873,-0.07871941760441598,-0.053936553371412205,-0.5156970364838486,-0.5441986801817056,0
-0.9392302554919162,0.2873616787812638,0.7345858952395061,1.0076327564279923,-0.07871941760441598,-0.053936553371412205,-0.3404248097982076,-0.09347559579249665,2
-1.0306205252959613,-0.84580145019479,0.49552111309842745,0.0063317724162185824,-0.07871941760441598,-0.053936553371412205,-0.16515258311256667,-0.5441986801817056,3
0.24884325196066734,-1.1290922324388037,0.2564563309573475,1.0791542552859759,-0.07871941760441598,-0.053936553371412205,0.886480777001279,0.7178259561080789,0
