standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,standardization__V9,standardization__V10,standardization__V11,standardization__V12,standardization__V13,standardization__V14,standardization__V15,standardization__V16,standardization__V17,standardization__V18,standardization__V19,standardization__V20,Class
-1.3838497481979168,-0.009219685451455434,-0.8889008710740683,-0.2541077913701316,-0.190724856485951,-0.2206715788471483,0.4435286477569882,-1.1499994309838086,-0.8359841307683865,-0.1670662001088626,-0.8760116550045629,-0.37909536353801426,0.3103952184641038,2.5808428619071035,-1.2333780696326186,0.7965457680607325,-0.9396558606454746,-0.380517100644238,-1.2916237654492049,0.3053717323294132,0
-0.069855226271035,-0.02322700929323257,-0.20962559956724158,-0.2541077913701316,1.084644439715167,0.32469346146494704,-0.7002024161501517,-0.140525232300485,-0.35056861647768883,1.1016085934258388,0.06151429305919496,-0.6830643347397276,0.022750060198310957,-0.043110772626675474,-0.053252044865191694,0.8392408952587186,0.30672352365772915,0.47516583754291963,-0.10616858213579781,-0.4406962047019799,1
-0.36118120066649834,1.255441552834709,-0.44814974070704333,0.3235984724048524,-3.273762318302654,0.6902533006074788,-0.1796665867194569,1.3240563977624775,0.916724236267824,-0.18324483722088852,-0.9175476147289067,-2.29802420799522,-0.1895122290047224,-2.0040078832980193,0.2688420024123559,-0.13749224540905358,-0.237017025384712,-0.4647790082977825,-0.27202355044340754,-0.3342113500940665,0
1.209153266398193,-0.8556622547474168,0.8313248642113499,0.5631352159213092,1.1759340314432472,0.6677776504612833,0.7284743040698718,0.3996616298711932,0.14787818678725578,0.29941783662121896,-0.4349393207889131,0.8434319210763164,0.16822577242468895,-0.45171514824545533,0.6819193166528397,0.47140595324530066,0.31946220483134985,0.8990881481409847,1.3382650557890816,0.7023310953930902,1
-0.24209413953948447,0.48170366443178136,0.23371818450782475,1.067705611227683,-0.7861209437124731,0.21165416220025818,0.8028365654171139,-0.3410696048817205,0.5179667936558683,0.7423080275629292,-0.12968298186238716,-0.2573747470611794,-0.051971555627055924,0.018819379855907307,0.7244224486647222,-0.10990462475804723,-0.1398007743228699,0.0420988237886559,0.535499819841184,0.1490142242975404,1
0.5154879555397112,-0.6729000293832769,-0.041103108544555546,-0.06959069202272092,-0.10010651175587156,-0.07259670729574302,0.1217308973251174,0.28487192165971154,0.5264371314891287,0.20369423370839876,-0.03474364534960156,1.8012334933530498,-0.8633292779078094,0.4631009085353055,0.2442698792179863,-0.10005190309697354,-0.14248260193836898,0.10349897355170384,-0.12859978686592535,0.04792100789762264,1
0.1629364299433537,1.7870528434012032,-1.6621598394973929,-1.526269319961734,0.9571075100950553,1.1305116240594248,1.4095799721618683,1.7487783181449592,-1.4738657260577732,1.1036309230648422,0.7643291036330105,-0.9617579866730271,0.7858362961494029,-0.5116258392340408,-0.6350136642778343,-0.6977836838687776,-0.6862231509808101,0.6254002465376114,-0.25299101309663263,-0.9663809299815523,0
-1.1053071306465962,-3.5237239388954427,-0.811769423259839,-0.038726013586426765,0.3778213508205475,-0.4659205848541633,1.7524360620903032,-0.9028639415402658,0.8437490180120413,2.1195145117241383,-1.818152709704359,0.40843037366729995,2.5222872975424417,-0.46113930188410923,1.299542953700508,0.5981776386177822,0.5420538969177746,0.7677963385412757,2.181134566860541,-0.27220751070211696,0
1.2797981331684556,0.07482425759920738,0.5707631665531968,-0.04140989866784365,-0.026269341975806812,0.11910736748062987,-0.9311860775030897,0.2065448266448182,0.042976310544568075,-0.3207632526731091,0.8652021486778453,0.5128573506446938,0.45785469040265964,0.5203189841985614,-0.06520605074353367,-0.8416334201204536,-0.09890290318650873,0.6175619295465841,-0.17754059718620363,0.07690106326559906,1
-0.13713605176652308,1.468219472145514,0.02825037814554986,-0.6915810596410835,-0.047749245911825645,0.030526863963271363,0.5705367578456406,0.7730657983473658,1.4979197245192366,-0.15358400251550763,-0.2984640245517838,0.45166447241590246,-0.4606260563356996,1.6101550371257518,-0.12896074876135752,0.5725605622989905,0.5588153195146439,-0.020607712139563285,-0.12995925381926643,-0.4171077875419991,1
0.217433898594699,0.5310628055885198,-2.496994333486699,0.4121666800916095,0.049581568798259694,1.840477749265716,-0.12899495730584942,-0.8954363721854052,-0.2704261892860703,-0.23110663867729864,0.13271879544378415,0.0006995654689404878,0.22641605731524012,0.3587620646787802,-0.6210673240864354,0.6553234242520096,1.0844535321524662,-0.9011119874649743,-1.895227092732637,-0.028909836566314864,0
-0.08465700788004239,0.9172647343689465,-0.99001436568768,0.589974066735478,-0.7122837739324084,-0.07457985289687792,0.33099814607222355,-0.09123318112731937,-0.10818664155669618,-0.1542581123951754,0.26523828599288074,0.7742573630785523,-0.184883456342974,0.9726783588539485,0.4448315333990572,0.9909728088392534,-0.44754049320139083,-0.11923986760999138,-0.1469525907360297,-0.07473876133427758,1
-1.1160720627258744,0.035470347758024004,-0.45852035553920867,-0.692923002181792,-0.6854338940123847,0.9156708506031448,0.49420027717059567,-1.1378452265849457,-1.5018829973524042,0.23739972769178616,-2.1029707192427156,-0.5566877383976586,0.9068456385922536,0.7949657473821893,0.8014593754362593,-0.36410484361374856,-0.33423327644655415,1.593432394929495,-1.3324077740494369,-0.8821365829816208,0
-0.20778091853678557,-0.1499599392902638,-0.22323703153445854,-0.9566147114310007,-0.16253248256992628,0.2248751328744908,0.009858468749620396,0.12551679731906648,-0.2678199314912209,-0.6065858416522342,-0.05584127568577614,-0.1921910289479017,-1.3367865958809306,-0.10706038660325552,0.42092352164237323,-0.0711505862244907,0.741850054272457,0.3033760568229025,0.0664837209385172,-0.04171497731030445,1
-0.14722817559084628,2.2092736049176285,-1.6550300418002792,-2.338144557090341,-2.157478560627675,-0.9901320720874864,0.9416899914725837,-0.4599107145594897,1.4210351195711797,-2.9727115192860296,1.6128494237160318,0.6325825471792855,-4.594120043277012,-0.7014552196697837,0.4189311873293162,-0.15325660006677147,-0.032527669702906166,-1.3067448917506421,-0.01712349669195818,2.01789081814402,0
-0.3060109237601981,-0.09259661308108125,-0.6639881619014836,0.42826999058011084,2.7372545487926163,-0.5465685059669823,-1.1200530598628993,2.875743159350623,-0.022180134326666517,-0.1347089258848107,-0.13363878755041989,-2.1450420124232417,-0.11611311965414076,0.06392068655517955,-0.21662345853586532,0.08517926413121191,-0.41200627729602785,-0.6470198783391695,-0.11500511733251473,0.8741895632729505,0
1.457419512476544,-0.2453431444985557,0.6952105445391804,0.742284545105886,-0.9190278493165897,3.3040392029032666,1.5214524007373653,0.08567801623390522,-0.32906698967018144,-0.8007294869965457,-0.7843688232318047,-1.7373112042248822,1.7737486328139878,-0.6846263738864732,0.18449984982627643,-1.7408584837211127,-0.7988599108317721,0.6626322522449916,-0.21764487230976498,0.5176674867692405,0
-0.1633755737097634,-0.06124688829234194,-0.30101664277569823,-0.10515216935149461,-1.1754442025528145,-0.6113512622707221,-0.11780771444829971,0.14239763676193143,-0.27889652711933083,-0.0544898502043487,-0.2002281832989709,-0.07379611237480545,-0.7588512663997744,-0.16091269310984924,-0.05524437917824869,-0.12041419452985917,-0.19880098186384992,0.27463556118913535,-0.660151365622281,0.4934051148332602,1
0.10440211176227907,0.30761263954112267,0.31668310316514714,1.2052547216502982,-0.5223208734982417,0.7874274350630884,-0.04344545310105759,-0.35052287496972484,-0.012406667595981326,-0.1670662001088626,-0.18902006718287817,0.11177794225381166,0.25617245299790836,-0.49816276260739245,0.07359323973277035,0.5962070942855674,-0.8692578857386233,-0.022567291387320134,-0.58198201580517,0.23191066174547298,1
-2.155560816631165,-1.1384767932671074,1.5728238247111685,0.4316248469318819,-0.1618612355719257,-0.11688695905442228,-1.1575632270911542,-0.7137985397801784,-0.1212179305309431,1.5768560585916012,-1.120612306714587,-0.8659778294453538,-0.6067630217994702,-0.6852995277178056,0.05167756228914339,4.111001334845923,-0.045936807780401635,0.738402649824923,0.054248518358447635,-1.6093337862850292,0
-0.864441775372749,-0.881008840746823,0.48131661362577116,0.3786181165738985,0.14691238350834504,0.5441615746572084,-0.15136944302094882,-0.2890766193976965,-0.21569477559423325,0.49288737208586264,0.2777650040049844,0.9232487187660442,-0.3548255383528792,-0.18985830785714336,-0.030008144546193417,1.1269403677620704,0.05798401232018823,0.522195739489084,0.8774057586064613,-1.46106373556515,1
-0.20441687726201116,-0.7295963401714225,1.3226327418851807,0.6651228490151507,-0.6404603451463453,0.6499293400510693,-2.936992914550824,0.5921031995198536,0.5590153539247461,-0.42255384450293904,1.099253985219782,1.1932955509496233,-0.39450073259643686,-1.3739358971708728,-2.9713577020560042,1.1538711403023385,-0.5300066923779879,-1.266246920630334,0.11338533082878388,0.4880134766252646,0
0.6318837836469055,-0.1279484303960426,-0.07091862618703076,-0.21384951514887837,0.58590792020073,-0.3449487031849349,0.03420717379252269,0.8237083166759606,1.0327027081386215,-0.17178496926653683,0.9535484757105763,1.5996960791864872,-0.08106669807233152,0.16152799209838067,-0.5307481685611849,-0.19989281592918698,0.4803718617612954,1.200210159212954,1.1615343518547434,-0.09900113327025785,1
-0.5078534002466624,1.6116277876684704,1.6395846576932327,-0.9431952860239163,0.6523613730027882,-1.247279951701311,0.4981487158262014,0.44625274673350046,-1.1917383197653275,-0.9018459689467079,0.3489695063895736,0.18560848011680986,-0.0466815297279149,1.3752243499907366,-0.24850080754477724,-0.02976915524798119,-0.6265524865359553,0.30468244298807373,2.94719419506823,-0.0841741281982699,0
0.09700122095777539,-0.10126781355456232,-0.14027211287713617,-1.5437145729909438,-0.9834675611246462,0.15282084269992305,-0.9028889338045816,-1.5112493950611186,1.8425973178880675,0.3843556814593552,-3.3576204232970976,0.12175504196502764,-0.8401854145990675,0.6637007502723671,-0.9916415063150366,-0.8527998380030037,-0.16795996428561039,1.1205206031375086,0.010745575851533615,-0.9515539249095644,0
-0.13175358572688403,-0.4601221100724718,-0.07675209703012374,-0.25947556153296536,-0.0074744260317903335,-0.24050303485849722,1.362198708294599,0.3199840677008706,-0.8099215528198928,-0.11515973937444601,0.025912041866900357,-0.198842428755379,1.0225649551359635,0.23894068270160915,0.31400158017498114,1.094097962225158,-0.9014398171246124,-0.020607712139563285,-0.2094880705897186,-0.03497542955030993,1
-1.3010943328384665,-0.6875743686460911,-1.7671623146730666,1.1696932443215247,0.5127419974186658,-0.3621359650614373,-1.5918914792077896,-3.2769852007847913,-0.06192556569811962,-0.6780414888970155,-0.17451544632675814,-0.7455874929300144,-1.6707194807642074,0.3587620646787802,-0.2737370421768325,0.8155943632721416,0.4662922667799252,1.2472400611591183,-0.3936958427674327,-1.1294779857734196,0
-0.13444481874670355,0.03213527065283897,-0.3645366586227107,-1.2753260648492555,-0.030968070961810933,-0.18894124922899003,-0.13360146907072282,-0.734730780689331,0.9115117206781252,-0.5836661057435308,0.34699160354555725,0.14570008127194597,-0.3184566102962847,0.44492575508933013,-0.5081683796798723,-1.125391803959376,-0.32685825050393164,0.8324624537172518,0.7251454598322622,0.1294695357935563,1
-0.9034646541601321,-1.2538704611065097,0.025657724437508536,-0.017925904205445924,-0.190724856485951,0.0034238740810945056,-0.9278957119567515,-0.7887494669064987,-0.9278547180368273,0.2097612226254085,1.9655754308989506,0.2747372375370059,0.6939220961518276,3.143599464901008,-0.11567852000764423,-2.320198517392246,-0.15052808478486626,1.4856555363028683,-0.02120189755198137,2.995125243343225,0
0.02904758720733244,1.0493337877342739,-0.41055626194044414,-0.18499775052364686,0.019375453888233207,-0.7362894351422202,-0.011199870746943747,0.398311162715764,-0.03260516550606405,0.00011305004873888146,0.19864889024432972,-0.18354420919818118,0.8598966587373771,-1.0144717512393597,0.10148592011556828,0.46286692780570343,-0.47704059697188084,0.03948605145831343,0.5762838284414159,-0.781043366581703,1
0.369488564214502,-0.17797458697381804,1.1858702587860008,0.7771750511643055,0.24625693921243216,-0.10168284277905477,0.8693019494531445,0.3247107027448728,-0.18311655315861597,0.6290575677787477,0.9021230017661508,0.6112980677953581,0.1966596616325719,0.06661330188050923,0.07425735117045601,1.5157944493191122,0.8283389948723027,0.3797996474854196,0.191554680645895,0.11059880206557166,1
-2.722738175558129,-0.21799551223603844,-0.26990479827920233,-0.16218472733160338,-1.5600687324071516,0.82047986174867,2.347992225977508,-2.2729128707231845,-2.7248694675854774,1.0813852970358064,-3.138073207611281,-0.39771928299895076,-0.03874649087920338,0.4657935238606352,-2.0309759062931025,0.6533528799197948,2.1069003105614956,-2.4759605095788957,0.6381395748184342,-0.07002107790228142,0
1.3094016963864703,0.7124910001105855,-0.05082555994971051,-0.656690553582664,-0.4243188117901558,0.33923652920660285,0.5804078544846552,1.0694933389640742,1.2229595271626266,0.6263611282600767,-0.09078422593006528,0.09049346286988426,1.0576113767177726,-0.020896696192705563,0.5803102666869329,-0.04159242124126962,0.47500820653029724,1.1551398365145462,0.16640454200908533,1.0231335687688292,1
-0.6208851870790822,0.5090512966942986,-0.7339898120185993,-1.3471199907771572,-0.7659835337724554,0.4542589740724266,-0.6218917161473039,-1.6618264828914737,1.195593820316708,-2.795420620933412,-1.4456476740812765,-0.005286694357789097,0.4737247681000827,-0.27736830593035816,-0.5626255175700968,-0.34702679273455417,-0.08616422201288804,-0.991905825944375,2.3599044712248904,-1.6019202837490354,0
2.105333861998094,0.1075080132300207,-0.1934215138919833,-1.3249779388554679,0.06569149675027382,-0.6278774756135128,-1.7011316153462162,-1.4680344460873842,0.10226867537739155,0.6809640285131643,-1.7185982665555353,0.29269601701719467,-0.1266931714524228,-0.3864192266062105,-1.305766216340356,1.9493142024063548,-0.058675488954022324,0.6391173012719094,-0.8239671334998793,1.2307116397766604,0
0.8693850976459784,-0.054576734081971875,0.4411304811511306,-0.14943627319487318,0.328149072968504,-0.2530629569990182,-0.13491761528925808,-0.15605560458792075,0.8763272404476585,0.7268035003305711,1.3010000753094513,-0.37377424369203244,-0.38259817432336957,-0.2591931524843828,0.512570900042995,0.6086872083895941,-0.6667799007684417,0.39678266763264564,-0.7077327089892184,-0.731844667933743,1
1.0927574382909986,0.7385046015310288,-0.44814974070704333,0.9422339836714438,0.1428849015203415,0.004745971148517767,0.6126534368387689,0.003974753330438905,-0.02804421436507763,0.2690828920361703,0.24611855850072253,1.3143510274457104,0.6066366688160008,-0.024262465349367667,0.3359172576186081,0.6356179809298622,1.167590188232938,-0.6012963625581763,1.4660549494031416,0.3141331444174061,1
0.13535129149020358,-0.12327932244878355,0.6018750110496928,-0.3057725791874066,-1.5728224253691627,0.4066634796451892,-0.48632865563817224,1.0735447404303617,-1.015815918612994,0.7719688622683102,0.5592865088033139,-0.21613606825482004,-0.7733988376224121,-0.49008491663140336,0.45877787359045613,-0.6931857470936099,-0.25109662036608227,-1.2793107822820464,-0.13471738815596015,-0.6476003209338116,1
0.3795806880388252,-0.478798541861508,-0.05925168450084481,-1.5423726304502354,-0.7861209437124731,-0.32115095597131615,1.2226872091298615,1.383476952601362,-0.10036786817214803,-2.9059746411989225,-0.6419598184626262,0.4583158722233798,0.07565031918972114,-0.5910579913312666,-1.4844121930778003,-0.1677072585030129,-2.3482858156863733,-3.2774284219114467,-0.5989753527219333,0.5405819491532219,0
-1.3569374179997216,0.11217712117727975,0.1254748921970995,1.0744153239312253,-1.6473308421472281,-0.20282326843693427,-0.30206818504323596,-0.1418756994559142,-1.2725323114056584,1.9671656789192271,1.3425360350337951,0.38847617424486797,-1.369849257750562,-0.08686577166328287,-2.220911777471203,0.11933536588960071,-1.7374995762564547,0.2994568983273888,0.1072677295387491,-0.019474469702322538,0
0.08825471364336193,-0.11127304487011742,-0.02165820573424562,0.11693932113575244,0.634908951054773,0.14158301762682532,0.2006996704372329,-0.6530275177858647,0.48929795791252506,0.291328518065206,1.4678032151548317,-0.10372741150845337,-1.1952784030789083,-0.6085599909459095,1.1009736338324942,1.8658944923425975,0.5273038450325296,-0.837099065371584,-0.04839123661880263,-0.09226158551026332,1
-0.2521862633638077,-1.0370904492694826,-0.03656596455548323,0.7033682114253412,0.05897902677026793,-0.8559392197440254,0.5494784183490765,1.6414161792883382,-1.4608344370835262,0.48479805352984967,0.6001631675796522,-0.16026430987201057,0.7322747839206001,0.06997907103717134,0.2004385243307324,-0.2202551073620726,-0.20349418019097334,1.2315634271770635,0.38120032063697334,-0.20615994265417067,1
