standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,standardization__V9,standardization__V10,standardization__V11,standardization__V12,standardization__V13,standardization__V14,standardization__V15,standardization__V16,standardization__V17,standardization__V18,standardization__V19,standardization__V20,standardization__V21,standardization__V22,standardization__V23,standardization__V24,standardization__V25,standardization__V26,standardization__V27,standardization__V28,standardization__V29,standardization__V30,standardization__V31,standardization__V32,standardization__V33,standardization__V34,standardization__V35,standardization__V36,standardization__V37,standardization__V38,standardization__V39,standardization__V40,standardization__V41,standardization__V42,standardization__V43,standardization__V44,standardization__V45,standardization__V46,standardization__V47,standardization__V48,standardization__V49,standardization__V50,standardization__V51,standardization__V52,standardization__V53,standardization__V54,standardization__V55,standardization__V56,standardization__V57,standardization__V58,standardization__V59,standardization__V60,standardization__V61,standardization__V62,standardization__V63,standardization__V64,standardization__V65,standardization__V66,standardization__V67,standardization__V68,standardization__V69,standardization__V70,standardization__V71,standardization__V72,Class
0.8873754322440428,0.6831156137937531,0.8189481836794725,0.7705806761044194,0.06863844859519332,0.052236694397551305,0.6059922878016787,0.41468115510583875,0.41333488923703204,-0.12845959406208302,-0.22004461851798574,0.1408126563426059,0.26655058709845864,0.36391560121003236,0.8377319520954107,0.6726781076096104,0.9994771765920234,1.001648771910023,1.3182571702555679,0.9764481003791425,0.8918069183591111,0.6703595436578355,0.2560019231819207,0.5829683363699062,0.2056195126234867,0.7859838400356339,0.7185182935313722,0.7113041420255285,0.6739619545445316,0.6600328075128916,0.6570249404367092,0.6993284389718368,0.6782391731952631,0.57807245465646,0.47745616826252324,0.47976094177523554,0.5050088109633794,0.5191579737485896,0.5602997029383419,0.7338438822994965,0.6896392653176532,0.7087057848942977,0.717968996582134,0.7183860291161871,0.7020441580790333,0.7018215719739056,0.7851609597846732,0.706543885596625,0.7232787225575537,0.8122340346452351,0.5974245314982645,0.6887640745737625,0.5076019818304343,1.3559228399708316,-1.5453248435158993,-0.11715437874836263,-0.6805332096498264,0.6525151535412227,1.1593585276626557,-1.1430867544584418,0.5035405759678933,-0.09173994945515203,0.688568882767387,1.710326532947176,-1.0818400711133258,0.833509456894827,0.3382496792697542,1.138393058605381,0.82778260547521,-0.9568336556058225,0.2917546827992085,-0.20652183372364474,0
0.6361890307385109,0.011458951687320359,-0.6397517312175245,-0.46433131592027943,-0.2861915460733135,-0.038479459990149935,-0.12620932989747013,-0.867253424722062,-1.4696882377686733,-2.1287369552086473,-1.9329719273157449,-1.4699117933333519,-1.3813562113446705,-1.4065274175827926,-1.5509639787895602,0.5952693377346604,0.9166841699160767,1.001648771910023,0.804202061135597,0.10020863470720262,-0.5203324086201451,-0.8259310938209721,-0.6082996247227226,-0.4287462638197373,0.11539911301004004,-0.7055535420045205,0.8370190551219617,0.8578998083329487,0.9064070245421358,0.9339244309094179,0.9577110017358742,0.9549487055297928,0.885413807560528,0.8023269726651159,0.7147866037964986,0.7475551683038955,0.7617378942721411,0.8328529234560962,0.8490604824941479,0.7338438822994965,0.7600836671439414,0.9364094347279265,0.9189011323511382,0.9063732867501612,0.8779106721279835,0.8819937495097571,0.9063126265499277,0.9638314994552595,0.9795812922828663,1.0064147545817974,0.8293405184517075,0.8957103639958144,0.6750788692279155,1.2372182990504361,-0.5834069197448117,0.9571692158165058,-0.569399709607805,1.181109109956359,0.24273425182530947,-1.014695821008623,1.002740425793681,0.053533089446455406,1.163187627793433,1.463219710452448,-0.8352804030828337,1.344700841382544,0.5966648588331586,0.8058916238816857,0.5902727365318273,-1.1513181996280673,-0.28483847872699813,0.3325092375964539,0
-0.2848277747817719,-0.5762406276558084,-0.5539458538706423,-0.9053713130719576,-0.5523140420746935,-0.9456410038671615,-1.2245117564461936,-0.7756866690200692,-1.5593560057213258,-1.5199568887727364,-1.3619961577164919,-1.3932106290630684,-1.2315465023952952,0.5114525194427676,-0.8044965003880067,1.059721956984362,-0.7391759636028477,-0.9751126749643954,-0.6522874147043217,-0.1626632049943792,-0.2555562848115345,-0.3858456122095581,-1.1268805534655086,-0.9346035639145591,0.3860603118503784,-0.9350208315491596,0.9999576023090219,1.004495474640369,1.0081017426660874,0.9915858253086863,1.0149845372214292,1.025954335129225,0.9544720190156163,1.0661558173811818,1.1630774264717854,1.068908240138287,1.1265634337109074,1.146547873163603,1.2478253685474046,0.9149737543502103,0.8164391886049717,0.879483522269519,0.28740013421998256,0.5882410046003583,0.8339440436157458,1.0021085345336582,1.0577522100064958,1.0395043270607403,1.0398877792770573,1.0213517330384556,1.090246003774331,1.0139653865227014,0.9472288112488225,0.7228319550620561,3.4493746515843015e-08,1.7092073130330622e-08,-0.15264908445022446,0.9961012252110611,1.5030926311016606,-0.5459915699809714,1.2030881916100504,0.4374689779721322,1.1104522116794278,1.9986178258576928,-0.6172120744691986,1.2524023969611509,0.8550800383965629,1.2004269083672645,0.6450827062879927,-0.8595913835946999,0.43590297318076016,-0.2596657421636544,0
-0.5360141762873036,-0.8281118759457208,-0.8971693632581711,-0.46433131592027943,-0.8184365380760735,-0.6734925407040581,-0.7668857453842255,-1.1419536918280409,-1.4696882377686733,-1.3460197269339047,-0.38318055268920104,-0.012589672197961648,0.34145544157314633,0.2901471420936646,0.5391449607347895,0.8274956473595111,0.4199261298603997,0.22813342313307705,0.11879524897563537,-0.2502871515615733,-0.5203324086201451,-0.7379139974986891,-0.9540202438845801,-1.356151313993577,0.11539911301004004,-0.5908198972322009,1.044395387905493,1.0338146079018529,1.0081017426660874,1.0060011739085037,1.0436213049642067,1.0117532092093389,1.0511535150527398,1.1057301440885918,1.1630774264717854,1.0153493948325552,0.8698343504021455,0.8874085668834885,0.7940584292454231,0.7338438822994965,0.562839342030334,0.9221779566133245,1.0480717910597834,1.1088211026636725,1.1270549003639965,1.1072089714295716,1.1183280433891227,1.100042589145125,1.0700410227741532,1.0362887114951145,0.887319515190068,1.0287472643385625,1.051901865872248,0.5249910535280636,-0.7019995404837129,0.3887082271963549,0.06961791563381851,0.9961012252110611,0.5100829989445357,-0.5784760230224919,0.4751579758105743,0.6346252450528852,1.5059678325344659,-0.47245039908959036,-0.5711876031035067,0.7994300312623125,0.919683833287414,0.8431119337388158,0.35733036506812493,-0.7623491115835774,0.14760639241765686,-0.2596657421636544,0
-1.1221157798002108,-1.079983124235633,-0.8113634859112889,-0.9053713130719576,-0.8184365380760735,-0.6734925407040581,-0.8584109475966192,-1.3250872032320267,-1.738691541626631,-1.5199568887727364,-2.09610786148696,-1.7000152861442033,-1.6809756292434213,0.1426102238609291,0.8377319520954107,0.4404517979847597,0.585512143212292,0.5719180225894976,0.37582280353562086,0.4507044209759785,1.7743939977211456,-0.3858456122095581,-0.6082996247227226,-0.8502940138987554,0.11539911301004004,-0.7055535420045205,0.9851450071101985,0.9605167747481427,0.9790461089163871,1.034831871108138,1.0293029210928182,1.0969599647286572,1.078776799634775,1.1189215863243949,1.1762624506681172,1.1760259307497511,1.1400754907271577,1.1329089623067545,1.1653222886743169,1.1936350959666933,0.8305280689702296,1.0929556939885459,1.1198332681201426,1.0943605443841358,1.0684327290143465,1.0321372307896335,0.5580015845998212,0.6308710579911442,0.7232787225575537,0.782360077731918,1.0757512545897405,1.0435291421544228,5.204737516351088e-08,4.372174620049794e-07,3.4493746515843015e-08,1.7092073130330622e-08,1.5349931255292763e-09,8.656925349582502e-09,6.857801323618025e-07,1.0988089482496733e-09,2.4839222470082953e-08,-4.635494451681795e-09,-8.220398280778953e-08,1.371732163767987e-06,-2.456299079551532e-08,-2.3311367195857318e-08,-1.611276226442743e-09,5.836175922873685e-09,-3.550895819010461e-08,2.9167951023981177e-10,1.3379509823202184e-08,0.3704691721964608,0
0.21754502822929137,0.011458951687320359,0.21830704225129735,0.9469966749650908,0.9557134352664601,0.8686820838868616,0.33141668116449796,-0.6841199133180762,-1.6490237736739786,-0.9111768223368256,-1.525132091887707,-1.4699117933333519,-1.456261065819358,-1.4802958766991603,-1.2523769874289388,-0.7206797501394946,-0.4907969435750088,-0.6313280755079747,-0.6522874147043217,-0.5131589912631552,-1.226402072109773,-1.266016575432386,-0.694729779513187,-0.6816749138671481,-1.4183476804185449,-0.8202871867768399,0.7925812695254907,0.8578998083329487,0.862823573917585,0.8906783851099663,0.9147558501217078,0.9407475796099067,0.8992254498515458,0.7495612037219028,0.5961213860295111,0.4262020964695033,0.3158400127358711,0.17818520232738685,-0.030972369485452154,-0.1160732096307757,0.02746188815054359,0.3244558758000497,0.34480931586826974,0.4002537469663837,0.46755547268043257,0.5817067869500043,0.7094411680563892,0.7973512787232021,0.8891215617915792,0.9317298622985042,0.20606630351432978,0.5852909298627367,1.0309672549475628,0.6832637747552577,-1.3103357616814097,0.6441773024393393,-0.15264908445022446,0.7053745491827361,1.8468267345406653,-1.2869464750708892,0.643784012039352,0.4063390410646449,1.163187627793433,1.2161128879577194,-1.252788107614467,0.3166381681350241,0.7258724486148607,1.3021624219767531,0.663352696206714,-0.8595913835946999,1.3379509823202184e-08,2.5873293528368664,0
-0.3685565752836159,-0.49228354489250437,-0.5539458538706423,-0.2879153170596082,0.15734594726231987,-0.4920602319286557,-0.30925973432225734,-0.5925531576160834,-0.6626783261947995,-1.3460197269339047,-1.3619961577164919,-1.7000152861442033,-0.48249795764841824,-0.4475374490700124,-1.9988444658304922,-0.6432709802645442,-0.5735899502509552,-0.37348962591565926,-1.166342523824293,-0.8636547775319312,-1.1381433641735694,-0.6498969011764065,-0.3490091603513298,-0.4287462638197373,-1.5085680800319912,-0.9350208315491596,0.9703324119113746,0.9605167747481427,0.9499904751666867,0.9195090823096005,0.9004374662503187,0.8981442018502473,0.8577905229784928,0.8023269726651159,0.8598218699561503,0.9350111268739572,1.0319790345971531,1.0101587645951218,0.8490604824941479,0.385517205278893,0.5346615812998189,0.7514002192381032,0.7897304736424926,0.45809598008453,0.364966672818545,0.5516780906940292,0.6488653346737616,0.6914093200755291,0.7082021008090057,0.6927382069919661,0.7568667725287567,0.8070190971006496,0.8216211457007113,0.8019683156756532,-0.29571000647081064,-0.2728044113467373,0.3474516657388722,0.5996557578997087,1.0447804931829876,-0.7842108922854545,-0.024041874015213408,0.6865084732320307,1.0049813794514175,0.18650112756301832,-0.9985576943563595,0.2626790775502095,0.7904762435057118,1.0788405628339728,0.6450827062879927,-0.47062229555021007,0.5800512635623118,0.2565893683964399,0
-0.2848277747817719,-0.49228354489250437,-0.3823340991768779,-0.37612331648994374,-0.4636065434075668,-0.4920602319286557,-0.21773453210986385,0.23154764370185274,0.5926704251423375,0.4803204723738276,-0.05690868434677081,-0.5494978220899477,-1.006831938971232,-0.4475374490700124,-0.20732251766676407,-0.6432709802645442,-1.4843130236863635,-0.9751126749643954,0.033119397455640076,0.8888241538119485,0.1857372548694828,0.758376639980118,0.8610130067151708,0.24573013630669172,-0.6965844835109756,-0.2466189629152421,0.7185182935313722,0.7259637086562707,0.7611288557936333,0.8041862935110632,0.8145271630219862,0.8271385722508151,0.7887323115234045,0.7891355304293124,0.873006894152482,0.9216214155475244,0.8157861223371433,0.8464918343129445,1.0415676688646858,1.151835894724221,1.1263945566406401,1.1925760407907586,1.2633562222408596,1.3112689185771838,1.3029214144129466,1.2723668008374354,1.1940478351174066,1.115177154666221,1.0700410227741532,0.9167928838418454,1.1047407529589213,1.0139653865227014,0.926294200324137,-0.14766801168750993,-1.1017005955666763,-1.292988864138258,0.19464310318109268,0.8375230382865202,0.24273425182530947,-1.4323530743996,-1.0174328795213796,0.5931186625095688,0.6358334666533821,1.9574333554419046,-0.9832162039011288,0.04258278700688684,0.7904762435057118,0.6247527825769861,0.48522029449917753,-0.665106839572455,-0.28483847872699813,-0.2824417029236586,0
-0.4522853757854597,-0.6601977104191126,-0.5539458538706423,-0.2879153170596082,-0.4636065434075668,0.5965336207237584,0.7890426922264661,1.147215200721782,0.7720059610476425,0.4803204723738276,0.35093115108126705,0.44761731342374067,-0.4075931031737305,-0.4475374490700124,-0.13267576982660864,0.05340794861000827,0.005961096480668574,0.05624112340486657,-1.166342523824293,-1.5646463500694832,-1.579436903854587,-1.3540336717546688,-1.1268805534655086,-0.9346035639145591,-0.5161436842840831,-0.3613526076875618,0.7777686743266667,0.6086871756103345,0.528683785796029,0.5158793215147202,0.2990653436519893,0.2306912836155846,0.16720840842760976,0.182329187582361,0.2533107569248801,0.2521358492258748,0.36988824080087335,0.4782412411780452,0.5602997029383419,0.6641785468953758,0.8023503082397139,0.879483522269519,0.9476057231752816,0.9642155198683074,0.775321872266096,0.5066350463100662,0.33084220941496917,0.1465649613160673,0.090060609118546,-0.05411071584096507,0.785856270897937,0.4818177851517108,0.926294200324137,0.2480137913804746,-0.43846038328615466,-1.1576410097048888,-0.24989089698699324,0.8903824339280342,-0.7120827021719259,-0.9992270338459943,-1.5633805413709867,0.24031271089137926,0.8467751311094024,-1.1314019257421992,-1.39962808768596,-0.978380005900526,0.5966648588331586,0.21284802015808008,0.5674352491334252,-0.7623491115835774,-0.1406901883454465,-0.2824417029236586,0
-0.5360141762873036,-0.240412296602592,-0.7255576085644068,-0.7289553142112863,-0.37489904474044006,-0.31062792315325344,0.05684107452731707,0.32311439940384573,0.054663817426421624,-0.12845959406208302,-0.05690868434677081,0.06411149207232213,-0.33268824869904273,-0.37376898995364466,-1.3270237352690943,-1.417358679014047,-0.9047619769547399,-1.0610588248285007,-1.5947217814242691,-1.6522702966366771,-1.579436903854587,-1.0019652864655375,-1.3861710178369018,-1.356151313993577,-0.967245682351314,-0.9350208315491596,0.007513723987835693,0.007644943749911496,-0.05242888919798115,-0.13281136547705186,-0.18775970797522973,-0.19534249398100864,-0.20570593342986698,-0.09469109936950841,0.10827549076522881,0.26552556055230747,0.36988824080087335,0.45096341946434904,0.4915471363774356,0.6084462785720794,0.6896392653176532,0.7940946535819087,0.890196541526995,0.9497549615887707,0.6727330724042083,0.35649156503018986,0.16425866761274419,0.010353871626202134,-0.045628986618384555,-0.2034805004075513,0.7278772741595764,0.24530774009793688,0.6750788692279155,-2.20521338764103,-1.5958365153120981,-1.1288795906377977,-0.24989089698699324,0.9432418295695476,-0.8648534148114837,-1.5854940673096245,-1.281224104512933,0.24031271089137926,0.7676720069383949,-1.0902174553264112,-1.3229206354098069,-1.2836748605251351,0.5320610639423075,-2.0005197393459206,-3.433692543066634,-0.2761377515279651,0.7241995539438635,-0.2824417029236586,0
-1.1221157798002108,-0.9960260414723289,-0.8971693632581711,-0.7289553142112863,-0.6410215407418202,-0.7642086950917593,-1.1329865542338,-0.958820180424055,-1.5593560057213258,-2.1287369552086473,-2.09610786148696,-1.3165094647927846,-1.6809756292434213,-1.8491381722809987,-1.3270237352690943,-1.3399499091390967,-0.4080039368990625,0.05624112340486657,-0.1382323055843505,-0.1626632049943792,-0.3438149927477381,-0.29782851588727527,-0.5218694699322584,-1.2718417639777735,-1.0574660819647603,-1.3939554106384378,-0.2294877991933428,-0.27088682223418664,-0.2558183254458845,-0.23371880567577183,-0.23071485958939622,-0.3373537531798733,-0.38525728321309666,-0.06830821489790191,0.18738563594322027,0.4262020964695033,0.6401293811258854,0.6828249040307668,0.7528068893088793,0.8174422847844415,0.8587058297007447,0.893715000384121,0.8758442461149231,0.8340704953524787,0.7020441580790333,0.5967211350779917,0.5731455429454777,0.5400636648645676,0.43682290933514506,0.27450281020552453,0.785856270897937,0.34878088480896274,0.5704058146044898,-1.8886679451866426,-1.290570324891593,-0.8598757299514764,0.04183454062331314,0.7053745491827361,-0.9412387711312625,-1.2266182051366372,-0.8888763964558758,0.3337025216138412,0.7413042988813922,-1.0902174553264112,-1.0577320146836775,-0.9542404127441615,0.6612686537240096,-1.4248456135556424,-2.319223158024608,-0.37338002353908756,-0.1406901883454465,-0.2824417029236586,1
-1.038386979298367,-1.079983124235633,-1.1545869952988177,-0.9935793125022931,-0.9958515354103268,-0.8549248494794603,-0.7668857453842255,-0.958820180424055,-1.6490237736739786,-1.7808626315309841,-1.7698359931445296,-1.1631071362522172,-0.48249795764841824,-0.22623207172090945,-0.13267576982660864,0.28563425823485933,0.8338911632401308,0.4859718727253924,0.37582280353562086,0.1878325812743967,-0.5203324086201451,-0.8259310938209721,-1.3861710178369018,-1.1032226639461662,0.025178713396594162,-0.9350208315491596,0.17045227117489634,0.05162364364213765,0.020210195176270124,0.011342120521119695,0.027016050095602272,0.06027777257694691,0.13958512384557453,0.3010521677045905,0.5697513376368474,0.6939963229981632,0.7347137802396395,0.819214012599248,0.9040625357428732,0.9289068214310348,0.9995946333533211,0.9791038690717319,0.9476057231752816,0.9497549615887707,0.8485995864531586,0.8669794013817692,0.8608807515129572,0.8124858442442979,0.7685085878031972,0.7226121639052832,0.9018142643746585,0.6148546854944583,0.6750788692279155,-0.34550891322150246,-0.6317224318976974,0.3887082271963549,-0.12486570943971907,0.8903824339280342,-1.170394840090599,-1.079664727091664,0.3766536576175259,0.2818192934346957,0.92587825528041,-0.9666640440790469,-1.0215699300392054,-0.6844449598200887,0.6612686537240096,-0.6010360887178305,-0.31865926192457894,-0.665106839572455,-0.4289867691085498,-0.2824417029236586,0
-1.1221157798002108,-0.6601977104191126,-0.9829752406050531,-0.9935793125022931,-0.6410215407418202,-0.5827763863163569,-0.49231013874704455,-0.04315262340412584,1.3996803367162107,1.1760691197291544,1.3297467561085576,1.7515371060185634,1.9893622400162756,1.617979406188283,1.4349059348166533,1.3693570364841632,1.4134422099717545,1.0875949217741288,0.7185262096156017,-0.07503925842718512,-0.5203324086201451,-0.12179432324270972,0.5152923875533135,1.1731351864805317,1.3784847075982871,0.6712501952633142,0.7629560791278434,0.7699424085484968,0.8192401232930341,0.7609402477116122,0.8431639307647637,0.9691498314496795,0.9959069458886693,1.1189215863243949,1.2290025474534452,1.2161950647290503,1.1670996047596593,1.0919922297362101,1.1240707487377735,1.068237492239276,1.055950154814352,0.9364094347279265,0.8471396552907797,0.8196099370729425,0.7899774151035082,0.8819937495097571,0.9063126265499277,0.9335623684130673,0.9795812922828663,0.9167928838418454,0.9597932611130194,0.9991835087068408,0.9472288112488225,0.08974107015328062,-0.32645624147719243,1.0569882584611157,-0.347132709523762,1.2339685055978726,-0.48292663321258933,-0.49958520849308513,1.5119576639102874,0.25068935652720836,1.1104522116794278,-1.049032984910623,-1.2122427399827858,0.40041675614828887,0.7258724486148607,-0.025361962927552315,0.3116553902713206,-1.054075927616945,-0.5731350594901016,-0.2824417029236586,0
