standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,Class
-0.12953649359489483,-0.6824938965856842,0.19423819688278587,0.5815155968866326,0.5321311381302499,0.34022562236559617,-0.7824169413860492,4
-1.292633059106876,1.3442273549582544,-1.0753092844061092,-0.7544877722516798,-1.1473251183930377,0.21964085779520356,-0.019195004243407716,4
-0.7110847763508854,-0.4573026464141355,-0.6521267906431442,-0.9600267521191125,-0.6892915938866866,-1.1619526681868462,-0.019195004243407716,4
-0.12953649359489483,-0.6824938965856842,-0.22894429688017914,-0.9600267521191125,0.2267754551260158,-0.43331281418702794,-0.019195004243407716,4
0.45201178916109575,-0.6824938965856842,0.6174206906457509,-0.7544877722516798,0.684808979632367,-1.1619526681868462,-0.019195004243407716,4
1.0335600719170863,-0.4573026464141355,1.0406031844087158,0.8898240666877816,1.1428425041387182,0.21964085779520356,-0.019195004243407716,4
-1.292633059106876,1.4568229800440289,-1.0753092844061092,-0.8572572621853962,-1.1473251183930377,0.46081038693598836,0.18217332781778414,4
-0.7110847763508854,-0.5698982714999098,-0.6521267906431442,-0.9600267521191125,-0.6892915938866866,-1.1927402676516272,0.18217332781778414,4
-0.12953649359489483,-0.6824938965856842,-0.22894429688017914,-0.9600267521191125,0.30311437587707435,-0.3050311497504402,0.18217332781778414,4
0.45201178916109575,-0.6824938965856842,0.6879511062729117,-0.8572572621853962,0.7611479003834255,-1.1927402676516272,0.18217332781778414,4
1.0335600719170863,-0.5698982714999098,1.1111336000358767,0.9925935566214978,1.2955203456408353,0.5044261528444282,0.18217332781778414,4
-1.292633059106876,0.8938448546151571,-1.0753092844061092,-0.9600267521191125,-0.7656305146377451,0.3107208395451809,-0.497444792888738,4
-0.7110847763508854,-0.6824938965856842,-0.29947471250734,-0.9600267521191125,0.07409761362389873,-0.5615944786236157,-0.497444792888738,4
-0.12953649359489483,-0.6824938965856842,0.4763598593914292,0.4787461069529162,0.837486821134484,0.23375184088322812,-0.497444792888738,4
-1.292633059106876,1.2316317298724802,-1.0753092844061092,-0.03510134271566548,-1.2236640391440963,-0.7629966917890584,-0.3796802772636659,4
-0.7110847763508854,0.3308667291862852,-0.7226572062703049,-0.9600267521191125,-0.8419694353888036,-0.651391643729227,-0.3796802772636659,4
-0.12953649359489483,-0.6824938965856842,-0.3700051281345008,-0.9600267521191125,-0.002241307127159808,-0.5615944786236157,-0.3796802772636659,4
0.45201178916109575,-0.6824938965856842,0.4058294437642684,-0.03510134271566548,0.3794532966281329,-0.651391643729227,-0.3796802772636659,4
1.0335600719170863,0.3308667291862852,0.7584815219000726,0.7870545767540652,0.837486821134484,-0.6898761430602034,-0.3796802772636659,4
-1.292633059106876,1.4568229800440289,-1.0753092844061092,-0.44617930245053083,-1.1473251183930377,-0.018963038056849537,0.18217332781778414,4
-0.7110847763508854,-0.11951577115681233,-0.6521267906431442,-0.9600267521191125,-0.6892915938866866,-0.9708129881763305,0.18217332781778414,4
-0.12953649359489483,-0.6824938965856842,-0.22894429688017914,-0.9600267521191125,0.30311437587707435,-0.3050311497504402,0.18217332781778414,4
0.45201178916109575,-0.6824938965856842,0.6879511062729117,-0.44617930245053083,0.7611479003834255,-0.9708129881763305,0.18217332781778414,4
1.0335600719170863,-0.11951577115681233,1.1111336000358767,0.9925935566214978,1.2955203456408353,0.0349152610065173,0.18217332781778414,4
-1.292633059106876,0.6686536044436083,-1.0753092844061092,-0.7544877722516798,-1.3000029598951548,-0.5910992614440309,-1.2256070650742974,4
-0.7110847763508854,-0.4573026464141355,-0.7931876218974658,-0.9600267521191125,-0.9946472768909207,-1.3992737473945334,-1.2256070650742974,4
-0.12953649359489483,-0.6824938965856842,-0.5110659593888225,-0.9600267521191125,-0.3839359108824525,-0.9464394719333789,-1.2256070650742974,4
0.45201178916109575,-0.6824938965856842,0.053177365628464195,-0.7544877722516798,-0.07858022787821833,-1.3992737473945334,-1.2256070650742974,4
1.0335600719170863,-0.4573026464141355,0.33529902813710755,0.2732071270854835,0.2267754551260158,-0.5910992614440309,-1.2256070650742974,4
-1.292633059106876,1.794609855301352,-1.0753092844061092,-0.9600267521191125,-0.9946472768909207,1.030380977034438,-0.7104996799356236,4
-0.7110847763508854,-0.6824938965856842,-0.5110659593888225,-0.9600267521191125,-0.3839359108824525,-0.9464394719333789,-0.7104996799356236,4
-0.12953649359489483,-0.6824938965856842,0.053177365628464195,1.300902026422647,0.2267754551260158,1.030380977034438,-0.7104996799356236,4
-1.292633059106876,2.695374855987547,-1.0753092844061092,-0.03510134271566548,-0.9183083561398622,0.958543244949949,0.5750213684907338,4
-0.7110847763508854,0.3308667291862852,-0.44053554376166165,-0.9600267521191125,-0.2312580693803354,-0.33966719914831883,0.5750213684907338,4
-0.12953649359489483,-0.6824938965856842,0.19423819688278587,-0.03510134271566548,0.4557922173791914,-0.33966719914831883,0.5750213684907338,4
0.45201178916109575,0.3308667291862852,0.8290119375272333,2.1230579458923775,1.1428425041387182,0.958543244949949,0.5750213684907338,4
-1.292633059106876,1.1190361047867057,-1.0753092844061092,-0.9600267521191125,-0.6892915938866866,0.5929405013056739,-0.09560709453448504,4
-0.7110847763508854,-0.6824938965856842,-0.22894429688017914,-0.9600267521191125,0.2267754551260158,-0.43331281418702794,-0.09560709453448504,4
-0.12953649359489483,-0.6824938965856842,0.6174206906457509,0.6842850868203488,1.1428425041387182,0.5929405013056739,-0.09560709453448504,4
-1.292633059106876,1.0064404797009314,-1.0753092844061092,-0.7544877722516798,-1.3000029598951548,-0.22806215108848762,-1.09345909715914,4
-0.7110847763508854,-0.4573026464141355,-0.7931876218974658,-0.9600267521191125,-0.9946472768909207,-1.3992737473945334,-1.09345909715914,4
-0.12953649359489483,-0.6824938965856842,-0.5110659593888225,-0.9600267521191125,-0.3839359108824525,-0.9464394719333789,-1.09345909715914,4
0.45201178916109575,-0.6824938965856842,0.053177365628464195,-0.7544877722516798,-0.07858022787821833,-1.3992737473945334,-1.09345909715914,4
1.0335600719170863,-0.4573026464141355,0.33529902813710755,0.5815155968866326,0.2267754551260158,-0.22806215108848762,-1.09345909715914,4
-1.292633059106876,0.7812492295293827,-1.0753092844061092,-0.6517182823179635,-1.1473251183930377,-0.47692858009546774,-1.1842546397403027,4
-0.7110847763508854,-0.34470702132836106,-0.6521267906431442,-0.9600267521191125,-0.6892915938866866,-1.111922819056577,-1.1842546397403027,4
-0.12953649359489483,-0.6824938965856842,-0.22894429688017914,-0.6517182823179635,-0.2312580693803354,-1.111922819056577,-1.1842546397403027,4
0.45201178916109575,-0.34470702132836106,0.19423819688278587,0.3759766170191999,0.2267754551260158,-0.47692858009546774,-1.1842546397403027,4
-1.292633059106876,1.2316317298724802,-1.0753092844061092,-0.3434098125168145,-1.3763418806462133,-0.5102818128489806,-1.2777470796258557,4
-0.7110847763508854,-0.006920146071037967,-0.8637180375246266,-0.9600267521191125,-1.1473251183930377,-1.111922819056577,-1.2777470796258557,4
-0.12953649359489483,-0.6824938965856842,-0.6521267906431442,-0.9600267521191125,-0.6129526731356281,-1.0747211363699665,-1.2777470796258557,4
0.45201178916109575,-0.6824938965856842,-0.1584138812530183,-0.3434098125168145,-0.3839359108824525,-1.111922819056577,-1.2777470796258557,4
1.0335600719170863,-0.006920146071037967,0.053177365628464195,0.7870545767540652,-0.07858022787821833,-0.47179731351800436,-1.2777470796258557,4
-1.292633059106876,0.8938448546151571,-1.0753092844061092,-0.7544877722516798,-1.0709861976419792,-0.19086046840187706,-0.8237693667200441,4
-0.7110847763508854,-0.4573026464141355,-0.5815963750159833,-0.9600267521191125,-0.5366137523845695,-1.038802270327722,-0.8237693667200441,4
-0.12953649359489483,-0.6824938965856842,-0.08788346562585747,-0.7544877722516798,-0.002241307127159808,-1.038802270327722,-0.8237693667200441,4
0.45201178916109575,-0.4573026464141355,0.4058294437642684,0.4787461069529162,0.5321311381302499,-0.19086046840187706,-0.8237693667200441,4
-1.292633059106876,1.1190361047867057,-1.0753092844061092,-0.5489487923842472,-1.0709861976419792,-0.19086046840187706,-0.7383676187476638,4
-0.7110847763508854,-0.23211139624258673,-0.5815963750159833,-0.9600267521191125,-0.5366137523845695,-0.9387425720671835,-0.7383676187476638,4
-0.12953649359489483,-0.6824938965856842,-0.08788346562585747,-0.5489487923842472,-0.002241307127159808,-0.9387425720671835,-0.7383676187476638,4
0.45201178916109575,-0.23211139624258673,0.4058294437642684,0.6842850868203488,0.5321311381302499,-0.19086046840187706,-0.7383676187476638,4
-1.292633059106876,0.8938448546151571,-1.0753092844061092,-0.9600267521191125,-0.7656305146377451,0.3107208395451809,-0.497444792888738,4
-0.7110847763508854,-0.6824938965856842,-0.29947471250734,-0.9600267521191125,0.07409761362389873,-0.5615944786236157,-0.497444792888738,4
-0.12953649359489483,-0.6824938965856842,0.4763598593914292,0.4787461069529162,0.837486821134484,0.23375184088322812,-0.497444792888738,4
-1.292633059106876,1.6820142302155776,-1.0753092844061092,0.4787461069529162,-1.2236640391440963,-0.8694704732714262,-0.4911520325118257,4
-0.7110847763508854,0.8938448546151571,-0.7226572062703049,-0.9600267521191125,-0.8419694353888036,-0.06514443725402128,-0.4911520325118257,4
-0.12953649359489483,-0.6824938965856842,-0.3700051281345008,-0.9600267521191125,-0.1549191486292769,-0.8181578074967911,-0.4911520325118257,4
0.45201178916109575,-0.6824938965856842,0.2647686125099467,0.4787461069529162,0.2267754551260158,-0.06514443725402128,-0.4911520325118257,4
1.0335600719170863,0.8938448546151571,0.6174206906457509,1.1981325364889306,0.5321311381302499,-0.9387425720671835,-0.4911520325118257,4
-1.292633059106876,0.6686536044436083,-1.0753092844061092,-0.7544877722516798,-1.1473251183930377,-0.47692858009546774,-1.2256070650742974,4
-0.7110847763508854,-0.4573026464141355,-0.6521267906431442,-0.9600267521191125,-0.6892915938866866,-1.1619526681868462,-1.2256070650742974,4
-0.12953649359489483,-0.6824938965856842,-0.22894429688017914,-0.7544877722516798,-0.2312580693803354,-1.1619526681868462,-1.2256070650742974,4
0.45201178916109575,-0.4573026464141355,0.19423819688278587,0.2732071270854835,0.2267754551260158,-0.47692858009546774,-1.2256070650742974,4
-1.292633059106876,1.3442273549582544,-1.0753092844061092,-0.7544877722516798,-0.9183083561398622,0.3825585716296699,-0.019195004243407716,4
-0.7110847763508854,-0.4573026464141355,-0.44053554376166165,-0.9600267521191125,-0.2312580693803354,-0.7899358413207417,-0.019195004243407716,4
-0.12953649359489483,-0.6824938965856842,0.19423819688278587,-0.7544877722516798,0.4557922173791914,-0.7899358413207417,-0.019195004243407716,4
0.45201178916109575,-0.4573026464141355,0.8290119375272333,0.8898240666877816,1.1428425041387182,0.3825585716296699,-0.019195004243407716,4
-1.292633059106876,1.9072054803871261,-1.0753092844061092,-0.3434098125168145,-1.1473251183930377,0.34022562236559617,-0.6493700077027619,4
-0.7110847763508854,-0.006920146071037967,-0.6521267906431442,-0.9600267521191125,-0.6892915938866866,-0.8835814563594508,-0.6493700077027619,4
-0.12953649359489483,-0.6824938965856842,-0.22894429688017914,-0.3434098125168145,-0.2312580693803354,-0.8835814563594508,-0.6493700077027619,4
0.45201178916109575,-0.006920146071037967,0.19423819688278587,1.4036715163563633,0.2267754551260158,0.34022562236559617,-0.6493700077027619,4
-1.292633059106876,2.357587980730224,-1.0753092844061092,0.3759766170191999,-0.9946472768909207,0.0952076432917136,0.1264374501937039,4
-0.7110847763508854,0.7812492295293827,-0.5110659593888225,-0.9600267521191125,-0.3839359108824525,-0.015114588123751988,0.1264374501937039,4
-0.12953649359489483,-0.6824938965856842,0.053177365628464195,0.3759766170191999,0.2267754551260158,-0.015114588123751988,0.1264374501937039,4
0.45201178916109575,0.7812492295293827,0.6174206906457509,1.8147494760912286,0.837486821134484,0.0952076432917136,0.1264374501937039,4
-1.292633059106876,1.1190361047867057,-1.0753092844061092,-0.9600267521191125,-0.9183083561398622,0.3825585716296699,-0.7383676187476638,4
-0.7110847763508854,-0.6824938965856842,-0.44053554376166165,-0.9600267521191125,-0.2312580693803354,-0.8181578074967911,-0.7383676187476638,4
-0.12953649359489483,-0.6824938965856842,0.19423819688278587,0.6842850868203488,0.5321311381302499,0.44798222049232983,-0.7383676187476638,4
-1.292633059106876,1.1190361047867057,-1.0753092844061092,-0.8572572621853962,-0.9946472768909207,0.20809550799591067,-0.4210327025976607,4
-0.7110847763508854,-0.5698982714999098,-0.5110659593888225,-0.9600267521191125,-0.3839359108824525,-0.9387425720671835,-0.4210327025976607,4
-0.12953649359489483,-0.6824938965856842,0.053177365628464195,-0.8572572621853962,0.2267754551260158,-0.9387425720671835,-0.4210327025976607,4
0.45201178916109575,-0.5698982714999098,0.6174206906457509,0.6842850868203488,0.837486821134484,0.20809550799591067,-0.4210327025976607,4
-1.292633059106876,2.0198011054729004,-1.0753092844061092,-0.3434098125168145,-1.0709861976419792,0.5044261528444282,-0.3221464681033253,4
-0.7110847763508854,-0.006920146071037967,-0.5815963750159833,-0.9600267521191125,-0.5366137523845695,-0.7899358413207417,-0.3221464681033253,4
-0.12953649359489483,-0.6824938965856842,-0.08788346562585747,-0.3434098125168145,-0.002241307127159808,-0.7899358413207417,-0.3221464681033253,4
0.45201178916109575,-0.006920146071037967,0.4058294437642684,1.5064410062900795,0.5321311381302499,0.5044261528444282,-0.3221464681033253,4
-1.292633059106876,1.4568229800440289,-1.0753092844061092,-0.9600267521191125,-0.7656305146377451,0.8430897469570198,-0.2915816319868948,4
-0.7110847763508854,-0.6824938965856842,-0.29947471250734,-0.9600267521191125,0.07409761362389873,-0.5615944786236157,-0.2915816319868948,4
-0.12953649359489483,-0.6824938965856842,0.4763598593914292,0.9925935566214978,0.837486821134484,0.7815145480274577,-0.2915816319868948,4
-1.292633059106876,1.2316317298724802,-1.0753092844061092,-0.9600267521191125,-0.6129526731356281,0.7725348315168965,0.2693730073264251,4
-0.7110847763508854,-0.6824938965856842,-0.1584138812530183,-0.9600267521191125,0.3794532966281329,-0.3050311497504402,0.2693730073264251,4
-0.12953649359489483,-0.6824938965856842,0.7584815219000726,0.7870545767540652,1.4481981871429523,0.852069463467581,0.2693730073264251,4
-1.292633059106876,1.6820142302155776,-1.0753092844061092,-0.6517182823179635,-1.1473251183930377,0.46081038693598836,0.10935710059922803,4
-0.7110847763508854,-0.34470702132836106,-0.6521267906431442,-0.9600267521191125,-0.6892915938866866,-1.111922819056577,0.10935710059922803,4
-0.12953649359489483,-0.6824938965856842,-0.22894429688017914,-0.9600267521191125,0.2267754551260158,-0.43331281418702794,0.10935710059922803,4
0.45201178916109575,-0.6824938965856842,0.6174206906457509,-0.6517182823179635,0.684808979632367,-1.111922819056577,0.10935710059922803,4
1.0335600719170863,-0.34470702132836106,1.0406031844087158,1.1981325364889306,1.1428425041387182,0.46081038693598836,0.10935710059922803,4
-1.292633059106876,2.2449923556444493,-1.0753092844061092,-0.9600267521191125,-0.6892915938866866,1.7012940820377918,0.3547747552988051,4
-0.7110847763508854,-0.6824938965856842,-0.22894429688017914,-0.9600267521191125,0.2267754551260158,-0.43331281418702794,0.3547747552988051,4
-0.12953649359489483,-0.6824938965856842,0.6174206906457509,1.7119799861575122,1.1428425041387182,1.7012940820377918,0.3547747552988051,4
-1.292633059106876,1.3442273549582544,-1.0753092844061092,-0.03510134271566548,-1.1473251183930377,-0.5846851782222015,-0.019195004243407716,4
-0.7110847763508854,0.3308667291862852,-0.6521267906431442,-0.9600267521191125,-0.6892915938866866,-0.5846851782222015,-0.019195004243407716,4
-0.12953649359489483,-0.6824938965856842,-0.22894429688017914,-0.9600267521191125,0.2267754551260158,-0.43331281418702794,-0.019195004243407716,4
0.45201178916109575,-0.6824938965856842,0.6174206906457509,-0.03510134271566548,0.684808979632367,-0.5846851782222015,-0.019195004243407716,4
1.0335600719170863,0.3308667291862852,1.0406031844087158,0.8898240666877816,1.1428425041387182,-0.5846851782222015,-0.019195004243407716,4
-1.292633059106876,1.6820142302155776,-1.0753092844061092,-0.9600267521191125,-0.6129526731356281,1.195864324157636,0.26577714425390386,4
-0.7110847763508854,-0.6824938965856842,-0.1584138812530183,-0.9600267521191125,0.3794532966281329,-0.3050311497504402,0.26577714425390386,4
-0.12953649359489483,-0.6824938965856842,0.7584815219000726,1.1981325364889306,1.2955203456408353,1.1304406752949765,0.26577714425390386,4
-1.292633059106876,0.6686536044436083,-1.0753092844061092,-0.7544877722516798,-1.1473251183930377,-0.47692858009546774,-1.2256070650742974,4
