standardization__V1,standardization__V2,standardization__V3,standardization__V4,standardization__V5,standardization__V6,standardization__V7,standardization__V8,standardization__V9,standardization__V10,standardization__V11,standardization__V12,standardization__V13,standardization__V14,standardization__V15,standardization__V16,standardization__V17,standardization__V18,Class
1.454415573099986,-0.007261280656818383,-0.3570473186116237,-0.19455170047579262,-0.4548277218693391,-0.12535322533689752,-0.5640520729870835,-0.13761916914215483,-0.8183992138538368,-0.7339649483437166,-0.8570926339898606,-0.8444381846645304,1.431627025948105,-0.9294264346099921,0.13913417973712655,-0.8809591829156983,0.4593578073941127,0.24238431287346904,0
0.3027957680558077,1.2107356925875274,-0.3570473186116237,-0.19455170047579262,1.748186675834598,-0.04693208375554491,1.283027091253443,-0.048201115619502855,0.38485350598832946,0.39208011057036934,0.4322832859503059,0.3168880954790231,-0.24736038786594716,0.6321133226815369,-0.8229393370448239,0.41625496422454417,-0.6642731782638516,-0.46425667603319726,5
0.4536031234782596,1.0889359952630928,-0.3570473186116237,-0.19455170047579262,-0.3724721473571702,-0.11973613648498968,-0.25620559179063923,-0.10939991308498116,-0.6544075160067808,-0.6705257703931571,-0.7677299437390795,-0.49604033362757827,0.38585770817769616,-1.2928392888283022,1.8035215109671634,-0.6764084881133889,0.008639313026220183,2.383439952667339,6
-1.5206022565974744,-0.912059032209761,-0.3570473186116237,-0.19455170047579262,4.136499448488865,0.10422658030714946,5.39277682559967,0.14103500205284653,-0.13623253812806502,-0.207419968332651,-0.09112679305694679,-0.12013730512478754,-0.5351869521547415,0.18920372933273358,0.2161000783970076,-0.1145413018289693,-0.13678257927700213,-0.6724448973772627,2
-0.2593043748824221,-1.0164587727735621,5.178384265233012,-0.19455170047579262,0.12166167031629908,-0.0904124668435588,-0.04071269477270915,-0.12612391481531954,0.6177411629898559,0.5950854057883478,0.6978182315232743,0.5369288550834538,-0.7078828043800922,1.0409527900652527,-1.0538372061977175,0.6855370496673459,-0.6114430704345886,-0.47128773966570764,3
1.3858667751806895,-0.7032595510821589,-0.3570473186116237,-0.19455170047579262,-0.3724721473571702,-0.11577112996562727,-0.3793451816919157,-0.13157220756767254,1.4037369071205401,1.1914135586236032,1.6705947261109693,1.273454016507736,-3.0680591636334626,2.9318353267149377,-1.8908411051873766,1.6720410390653406,-0.28402257380670626,-0.5670909169307036,1
-0.8214045178206519,-0.9294589889703946,-0.3570473186116237,-0.19455170047579262,-0.454828463070251,-0.12337076668348389,-0.3639527329542562,-0.1306273411220876,1.9772227199120296,2.0319822453911214,1.920810392091222,1.9702499386223997,-1.1108396489926997,1.2453725237571103,-0.9961125873829001,1.925787664392689,-1.054911060742656,-0.5234708790603391,1
0.11085913388177801,0.3059379410345848,-0.3570473186116237,-0.19455170047579262,-0.6607170287502173,-0.12349662326747494,-0.6410137625516596,-0.13727424705523672,-0.9688058136590544,-0.936970243561695,-1.0102858205596248,-0.9391779439363959,1.0766411170790984,-1.0713845943637674,0.7356198294112359,-1.0466711924745022,-0.8966573095927702,-0.47346120111079365,4
0.02860057637862243,-0.738059464603426,-0.3570473186116237,-0.19455170047579262,8.316048375685767,9.734616243063186,5.454346620550308,4.334318188215429,0.14420301441961245,0.059024533383507126,0.17440815251602163,0.18853094903631182,-0.8901727746758221,0.31980524857139087,0.3507903361118306,0.15474078361383234,-0.2626259201340866,-0.7207659032272757,2
0.4947324022298374,0.9149364276567578,-0.3570473186116237,-0.19455170047579262,-0.5577723753097782,-0.12394895312392055,-0.34855945303101427,-0.13358784441867946,-0.6301483861607825,-0.6483220880854623,-0.7447509669025638,-0.4685352386770244,0.3474808041565482,-1.2814826483131843,1.8227629639854777,-0.6531052396820882,-0.08393494757085737,2.397095607690694,6
-0.8076947582367926,0.6365371194866216,-0.3570473186116237,-0.19455170047579262,0.40990692230980214,-0.03713188603891784,0.09781795855692298,-0.1328949559643069,-0.3720312613672702,-0.4167692013290193,-0.29027788734178894,-0.42269334958087984,-0.10344723524343914,0.240308662755698,-0.30341967261722075,-0.3165027493948284,-0.003850830221248809,-0.5021543873294089,3
-1.2738265840880076,2.0285336603373025,-0.3570473186116237,-0.19455170047579262,-0.22834970666064666,-0.09297099313969881,-0.04071297183456997,-0.11120262036997978,-0.6524667615152314,-0.6578379519316173,-0.8009217889567237,-0.46242294645673254,0.48179983870867693,-1.5256506749128884,2.1017642925109055,-0.6479266986026908,0.19180763613273724,2.2050225867813373,6
0.6181202384845708,0.6191371627259881,2.4106684733106944,-0.19455170047579262,0.14225074924456932,-0.09564864047342456,-0.22542097137718087,-0.12010523613766406,-0.4331642811551178,-0.35650194944622465,-0.5021950900820185,-0.41963723097582883,1.047858417476256,-0.8158598761440117,0.33154888309351666,-0.5314104564461871,-1.20745202802909,-0.1513151211219771,3
1.1939301410066598,2.011133703576669,-0.3570473186116237,-0.19455170047579262,0.01871701687586005,-0.09495846999821575,-0.025320800158771185,-0.0922320416467154,-0.6990443191153949,-0.7181051467191717,-0.7932621376708773,-0.5602188518387441,0.3954519125960017,-1.2019860624974914,1.6399689871382443,-0.7307827033820928,0.0835714105725935,2.452604311380993,6
-0.9996313924108223,0.8105366870929567,-0.3570473186116237,-0.19455170047579262,-0.4960055091254236,-0.1171784354048,-0.4101289709197918,-0.13357434073853486,-0.30410569255850345,-0.36284591577223474,-0.43325815957247105,-0.08957609156918267,-0.2857372918870951,-1.1111328361666803,2.1691095512482548,-0.33203820951028146,-0.34075612521137977,2.5675777033811165,6
-0.17704581737926653,-0.16386089150252,-0.3570473186116237,-0.19455170047579262,-0.43423901354152483,-0.1259314563836018,-0.4870903834225072,-0.13944587352121396,-0.832954702241379,-0.7498247499682617,-0.8749651766358121,-0.8536065404796833,1.431627025948105,-0.9634963561553461,0.19685853879206847,-0.8964946896376483,0.47094985195139155,0.29274221067335865,0
-0.5334995665596074,0.28853798427395133,-0.3570473186116237,-0.19455170047579262,1.3158186125441158,-0.020978194598822296,0.17477964812149926,-0.09464897929960188,-0.7106886888655422,-0.7656845230451864,-0.66815438510717,-0.7008004451965641,0.07884282140021696,-0.29913227276174154,0.4277562347717117,-0.6997117132414413,0.8807982844618166,-0.682796347315101,2
-0.7528557199013556,-0.024661237417451895,-0.3570473186116237,-0.19455170047579262,0.6569736458463088,-0.037382818597217204,0.46723368058028397,-0.07589694250311123,-0.4496604454346349,-0.426285008079934,-0.43836463972098894,-0.48075965808703847,0.5777419692396577,-0.2934539013992491,-0.08214278973335969,-0.4356082154845339,-0.10689998822439375,-0.114768218055633,2
-1.6851193716037856,-1.3818578647468658,-0.3570473186116237,-0.19455170047579262,0.1010729619884848,-0.07405603991728946,-0.009928074359250876,-0.11418710375347835,-0.47974181255542314,-0.44214480970447895,-0.4358114226257068,-0.5632749704437949,0.7312494126283973,-0.10039080822250922,-0.5631795481243349,-0.464090004995232,0.13488132208236453,-0.25296360223169356,0
1.4407058135161266,-1.4340577350287664,-0.3570473186116237,-0.19455170047579262,-0.37247140615625846,-0.11197935188643114,-0.1484592818126046,-0.11909133765466477,2.212051000405815,2.209611818043159,2.176132331409201,2.233076413707734,-1.8208117257744914,1.5747152009053995,-0.8421809632363884,2.184712621070199,-0.9660080523523055,-0.5941135540159752,1
0.8374763918263189,0.6713370330078886,-0.3570473186116237,-0.19455170047579262,-0.10481597429193738,-0.11403645912864827,2.7606899793468864,0.9961913642766546,0.18398794439928232,0.13197948953736122,0.2407918429513101,0.16408194518571392,-0.6215348782674169,0.5299034047306745,-0.2745574930897498,0.22206125836803592,-0.549307783981115,-0.6626364891762997,5
-0.6020483644789036,0.6017372059653545,-0.3570473186116237,-0.19455170047579262,0.3481396855249916,-0.10181101864342512,-0.271597763466438,-0.11021875652065224,-0.4195791569134211,-0.4580045827814038,-0.349001926491231,-0.46242294645673254,-0.007505104712458312,0.12674225760451793,-0.20721232093902558,-0.3760554824396811,-0.03387799325813167,-0.5047272012794437,3
-1.1641485074171334,-1.5384574755925675,-0.3570473186116237,-0.19455170047579262,-0.434238642941069,-0.12173935935596414,-0.37934435050633336,-0.12919933545037132,0.8486879345005425,0.8266383496400309,0.9454804965764302,0.7447450302473008,-0.8901727746758221,1.341904019240547,-1.3809420806823052,0.9366942413322566,-0.6107289724516571,-0.4603900117470316,3
1.5092546114354228,1.262935562869428,-0.3570473186116237,-0.19455170047579262,-0.0842272659641232,-0.09759820200449427,-0.05610542057222958,-0.12067296894696833,0.26743936574143673,0.25568594791833554,0.33015453320209115,0.2007553959514208,-0.32411419590824325,0.6377915918341627,-0.7555943380673502,0.31268500485678863,-0.5811574302137,-0.4606592672446956,5
0.4947324022298374,-0.5988598105183578,-0.3570473186116237,-0.19455170047579262,1.0275741017515247,-0.013223461888572654,-0.6256213138140002,-0.13545866535478537,-0.8892358751001403,-0.8544993379188257,-0.9285827815946901,-0.8658310148998872,1.0382642130579505,-0.9918880085480745,0.6394124777330409,-0.9638151876951003,-1.4424340741057284,-0.3414800525911568,4
1.56409364977086,0.6365371194866216,-0.3570473186116237,-0.19455170047579262,-0.022460770380224388,-0.10676731024732886,0.975180055933277,-0.06203180931804958,0.2121285308286629,0.14466739364176143,0.3250480300745964,0.1396329413351162,-0.7846365260744619,0.9273862315992722,-0.7844566041814461,0.3075064404741428,-0.32755188398097923,-0.5178650572688291,5
-0.9173728349076667,0.07973850314634919,2.4106684733106944,-0.19455170047579262,0.3893178433815319,-0.08816094318407248,0.00546382025468709,-0.11159315564348207,-0.5389340516518631,-0.6483220880854623,-0.4204920511170837,-0.5693872076538969,-0.5543751882955003,0.348196849859186,-0.03403907060094949,-0.4485544516667852,0.8170157535814584,-0.6170889444019845,2
1.262478938925956,0.1145384166676162,-0.3570473186116237,-0.19455170047579262,0.1628394575723836,-0.07083446375663233,-0.271597763466438,-0.1321390900192851,-0.4108458796008107,-0.48655223141510867,-0.28261819009798894,-0.48687192280223535,-0.3528968955110855,0.5185466620056897,-0.5246966420877068,-0.30873496107898074,0.3441164120504883,-0.4996935474204696,3
-1.1641485074171334,-0.877259118688494,2.4106684733106944,-0.19455170047579262,-0.18717191940456224,-0.10313270235196846,-0.22542069431532005,-0.09755786588430597,-0.4302531625177229,-0.37236172252314953,-0.40006629137585004,-0.5174331638629353,0.8751625652509054,-0.15149574164547366,-0.620903993765902,-0.42784045047193475,0.00035051926115127534,-0.20230926448485653,0
0.8100568726586005,-0.5640598969970908,-0.3570473186116237,-0.19455170047579262,-0.2489387855889169,-0.1187448737035822,-0.5640520729870835,-0.13837503508717666,-0.34000921835450715,-0.429456962695319,-0.21368125958844147,-0.4013005468506179,-0.5351869521547415,0.5639732240661618,-0.4188684773137297,-0.2388252157850784,0.276426056625499,-0.5433834881604199,4
-1.3423753820073039,0.18413824371015025,-0.3570473186116237,-0.19455170047579262,-0.29011657284500136,-0.10544950728406541,-0.22542097137718087,-0.12212585608474452,-0.7427107318783052,-0.8322956270635108,-0.6502818424612185,-0.7588667812078179,-0.20898357019272523,0.007497327776045093,0.19685853879206847,-0.6815869592830411,1.5155437719034321,-0.634373076155879,2
0.3439250468073855,0.4973374654015535,-0.3570473186116237,-0.19455170047579262,-0.6607170287502173,-0.12667488674230706,-0.10228221266148664,-0.07941689612508994,-0.9348430423546001,-0.9084226234756102,-0.9617746268123343,-0.917785086195944,0.9998873953847287,-0.946461395382669,0.6009294851097878,-0.997475425072202,0.4825375155394504,-0.4171220772197663,4
-0.27301413446628137,0.27113802751331784,-0.3570473186116237,-0.19455170047579262,-0.5989501625658626,-0.12494021590532806,-0.44091359133325003,-0.13132022957646017,-0.810636300687072,-0.7212771298821768,-0.8494329827040142,-0.8413820385543844,1.470003929969253,-0.923748114352433,0.09103046060471642,-0.8757807117460463,0.4632218222465388,0.25692605149370373,0
1.6052229285224378,-0.5988598105183578,-0.3570473186116237,-0.19455170047579262,-0.5165945880536937,-0.11667978193946736,-0.41012869385793094,-0.13081630760834304,-0.9231986464045947,-0.9147665327063802,-0.9209231303088438,-0.9238973234060459,0.8271915431593779,-0.7420416616908112,0.4277562347717117,-0.9560474459857494,2.056440136704822,-0.4397162380670158,4
-0.725436200733637,-0.09426106445998594,-0.3570473186116237,-0.19455170047579262,-0.5989501625658626,-0.1259314563836018,-0.5178750038359655,-0.13818608560807505,-0.8271324911664473,-0.7498247499682617,-0.8621990681804247,-0.8505504218746324,1.374061713090346,-0.9123914227323816,0.16799635926459755,-0.8861377006918473,0.5211689021252736,0.2003558597837676,0
-0.7391459603174964,-0.1812608482631535,-0.3570473186116237,-0.19455170047579262,-0.43423901354152483,-0.12196644986423934,-0.47169821174670845,-0.13761916914215483,-0.8271324911664473,-0.7339649483437166,-0.8698587194662711,-0.8566626590847343,1.5179749520607801,-0.9634963561553461,0.11027191362303043,-0.8861377006918473,0.6708710013568642,0.3311939669359173,0
-1.3697949011750223,-0.12906097798125296,-0.3570473186116237,-0.19455170047579262,-0.35188306842890005,-0.12394895312392055,0.6519414030610341,-0.08754254006984376,-0.5466970172183443,-0.45166070209825393,-0.5558127180198732,-0.6213413064550486,1.306902195814282,-0.5092302756062249,-0.44773074342782593,-0.557302998720435,0.08890743108308709,0.1294840587556001,0
-0.8899533157399482,-1.2426582106617978,-0.3570473186116237,-0.19455170047579262,-0.434238642941069,-0.11403634761297929,-0.45630604007090964,-0.12760379230623112,1.9539339280120191,1.9463393851328668,1.954002375182727,1.93968858754132,-1.6577099916195202,1.6031070577178614,-1.0538372061977175,1.959448041589281,-0.9134933743069139,-0.5610274902429231,1
-1.2601168245041483,0.44513759511965295,-0.3570473186116237,-0.19455170047579262,-0.4960055091254236,-0.1217186397446709,-0.47169821174670845,-0.13761916914215483,-0.8281028553122929,-0.8196078086019709,-0.8162411145073931,-0.8413820385543844,0.7504378214650083,-0.6000835019370359,0.26420371094279255,-0.8498881927750469,0.6634803062819851,-0.4031104353605577,0
-0.34156293238557767,1.228135649348161,-0.3570473186116237,-0.19455170047579262,-0.0636385576363089,-0.06947798715937269,0.22095671727261715,-0.11468053230767955,0.6420003190357124,0.6268050090374375,0.7361163730576216,0.5369288550834538,-0.6599116959406388,1.1545191952164326,-1.2943554555132673,0.7243756416978574,-0.5738412116155683,-0.44001332526275555,5
0.6044104789007115,0.2189381572314173,-0.3570473186116237,-0.19455170047579262,-0.5989501625658626,-0.1259314563836018,-0.44091359133325003,-0.13661134221307444,-0.9164060973836754,-0.9179384873217652,-0.9030505876628921,-0.9208412048009951,0.7312494126283973,-0.6625450758751183,0.3892733287350837,-0.9379226920273492,1.9741523918373332,-0.47346120111079365,4
0.6592495172361486,-0.9816588592522951,-0.3570473186116237,-0.19455170047579262,-0.29011657284500136,-0.09965160692650184,-0.6102291421382015,-0.13434677165139153,-0.9513392328339754,-0.9147665327063802,-0.9898600608183911,-0.9300095881212428,1.1054237303340149,-1.0373146217134799,0.6490332042421979,-1.0259571912796517,-0.8560939155807339,-0.09695010604795773,4
-1.0544704307462593,-0.772859378124693,-0.3570473186116237,-0.19455170047579262,-0.04304947870803867,-0.08603362567667659,-0.34855945303101427,-0.1177145065088366,-0.8290732456579967,-0.8862189126202954,-0.7728364009086206,-0.8322136827392315,0.1555965430945867,-0.30481054191436713,0.36041114920761275,-0.8058709664521441,1.820551229999553,-0.6322979965272472,2
-0.35527269196943695,-0.2856605888269546,2.4106684733106944,-0.19455170047579262,-0.12540505322020762,-0.08206864146044796,0.25174106062421475,-0.1016522191198921,-0.4826528787931018,-0.3818776149169244,-0.4868757875103258,-0.5693872076538969,1.306902195814282,-0.4240554206379065,-0.5920417276518058,-0.5132857490942838,-0.0574257028179863,-0.004836246899992934,0
1.0705423047519265,0.16673828694951676,-0.3570473186116237,-0.19455170047579262,-0.6607170287502173,-0.12667488674230706,-0.6410137625516596,-0.13969781749811871,-0.9552206894173578,-0.936970243561695,-0.9745407352677217,-0.9391779439363959,0.9423220825269698,-0.9123914227323816,0.6009294851097878,-1.0104216845577019,2.5107641687411353,-0.47346120111079365,4
1.1116715835035043,0.16673828694951676,-0.3570473186116237,-0.19455170047579262,-0.6813057370780317,-0.12430065124069443,-0.6564059342274585,-0.13788735495097154,-0.9610429004922896,-0.936970243561695,-0.9898600608183911,-0.9391779439363959,0.9998873953847287,-0.9805313680329565,0.6586539307513548,-1.0259571912796517,2.5107641687411353,-0.47346120111079365,4
